Rank,Location,Population,Year,Changes,Area,Population density,Foizi,Date,Source
0.7445887445887446,0.6437908496732027,0.38318777292576417,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7489177489177489,0.8660130718954249,0.38100436681222705,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7532467532467533,0.32679738562091504,0.3744541484716157,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7619047619047619,0.7254901960784313,0.36572052401746724,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7662337662337663,0.9901960784313726,0.3558951965065502,2.499687539057535e-05,0.0,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7705627705627706,0.8398692810457516,0.3548034934497816,2.499687539057535e-05,0.0,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7748917748917749,0.049019607843137254,0.3471615720524017,2.499687539057535e-05,0.043478260869565216,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7792207792207793,0.8594771241830066,0.296943231441048,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7835497835497836,0.5882352941176471,0.287117903930131,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7878787878787878,0.5098039215686274,0.2707423580786026,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7922077922077922,0.22549019607843138,0.26855895196506546,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7965367965367965,0.13071895424836602,0.24235807860262007,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8008658008658008,0.6045751633986929,0.24017467248908295,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8095238095238095,0.1568627450980392,0.23908296943231439,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8138528138528138,0.0196078431372549,0.2259825327510917,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8181818181818182,0.4444444444444445,0.2019650655021834,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8225108225108225,0.12745098039215685,0.19541484716157204,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8268398268398268,0.6241830065359477,0.18995633187772926,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8311688311688312,0.5228758169934641,0.18777292576419213,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8354978354978355,0.24836601307189543,0.185589519650655,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8398268398268398,0.12091503267973856,0.185589519650655,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8441558441558441,0.9967320261437909,0.1834061135371179,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8484848484848485,0.3562091503267974,0.16921397379912662,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8571428571428571,0.5130718954248367,0.16593886462882096,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8614718614718615,0.9934640522875817,0.13973799126637554,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8658008658008658,0.7875816993464052,0.13864628820960698,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8701298701298701,0.19934640522875818,0.13209606986899564,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8744588744588745,0.33333333333333337,0.12882096069868995,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8787878787878788,0.07516339869281045,0.08951965065502183,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8831168831168831,0.7058823529411765,0.08733624454148471,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8874458874458875,0.21895424836601307,0.07641921397379912,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8917748917748918,0.9117647058823529,0.07205240174672489,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8961038961038961,0.3888888888888889,0.07096069868995633,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9047619047619048,0.7941176470588236,0.9858078602620087,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9090909090909091,0.14705882352941177,0.9847161572052401,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9134199134199135,0.07189542483660132,0.9836244541484715,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9177489177489178,0.3627450980392157,0.9770742358078602,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.922077922077922,0.09477124183006536,0.9716157205240175,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9264069264069265,0.8529411764705883,0.9672489082969432,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9307359307359307,0.7320261437908497,0.9661572052401747,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.935064935064935,0.24183006535947713,0.9344978165938864,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9393939393939394,0.37254901960784315,0.9323144104803492,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9437229437229437,0.08169934640522876,0.9290393013100436,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9523809523809523,0.05555555555555556,0.9268558951965065,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9567099567099567,0.8202614379084967,0.9224890829694322,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.961038961038961,0.05228758169934641,0.9213973799126637,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9653679653679653,0.11764705882352941,0.881004366812227,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9696969696969697,0.12418300653594772,0.8755458515283843,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.974025974025974,0.8562091503267975,0.8657205240174672,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9783549783549783,0.3758169934640523,0.8624454148471615,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9826839826839827,0.38562091503267976,0.8591703056768558,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.987012987012987,0.2549019607843137,0.8056768558951964,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9913419913419913,0.4215686274509804,0.8002183406113537,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.008658008658008658,0.869281045751634,0.796943231441048,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.012987012987012988,0.6895424836601307,0.7838427947598253,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.017316017316017316,0.8921568627450981,0.7827510917030567,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.021645021645021644,0.46405228758169936,0.7314410480349345,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.025974025974025976,0.6862745098039216,0.730349344978166,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.030303030303030304,0.4803921568627451,0.7292576419213973,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.03463203463203463,0.4411764705882353,0.7237991266375545,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.03896103896103896,0.8856209150326798,0.722707423580786,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.04329004329004329,0.8006535947712419,0.7161572052401747,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.047619047619047616,0.6209150326797386,0.712882096069869,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.05627705627705628,0.23202614379084968,0.7085152838427947,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.06060606060606061,0.8104575163398693,0.7030567685589519,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.06493506493506493,0.4607843137254902,0.6965065502183406,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.06926406926406926,0.2973856209150327,0.695414847161572,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0735930735930736,0.9183006535947713,0.6189956331877728,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.07792207792207792,0.6633986928104575,0.6157205240174672,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.08225108225108226,0.19607843137254902,0.6135371179039301,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.08658008658008658,0.9411764705882353,0.6102620087336245,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.09090909090909091,1.0,0.6080786026200873,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.09523809523809523,0.26143790849673204,0.6026200873362445,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1038961038961039,0.1895424836601307,0.5993449781659388,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.10822510822510822,0.803921568627451,0.5982532751091703,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.11255411255411256,0.565359477124183,0.5960698689956332,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.11688311688311688,0.411764705882353,0.593886462882096,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.11688311688311688,0.14379084967320263,0.5884279475982532,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.12121212121212122,0.6176470588235294,0.5873362445414847,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.12554112554112554,0.7222222222222222,0.5109170305676856,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.12987012987012986,0.7124183006535948,0.509825327510917,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1341991341991342,0.10130718954248366,0.5076419213973798,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.13852813852813853,0.6797385620915033,0.49563318777292575,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.14285714285714285,0.47058823529411764,0.4901746724890829,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.15151515151515152,0.954248366013072,0.4814410480349345,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.15584415584415584,0.4869281045751634,0.4803493449781659,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.16017316017316016,0.477124183006536,0.4737991266375546,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1645021645021645,0.6830065359477124,0.47161572052401746,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.16883116883116883,0.006535947712418301,0.46397379912663755,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.17316017316017315,0.5392156862745098,0.46179039301310043,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1774891774891775,0.032679738562091505,0.4596069868995633,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.18181818181818182,0.4575163398692811,0.3351528384279476,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.18614718614718614,0.43137254901960786,0.3318777292576419,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.19047619047619047,0.5718954248366013,0.3296943231441048,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.19913419913419914,0.6666666666666667,0.3286026200873362,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.20346320346320346,0.4673202614379085,0.3187772925764192,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2077922077922078,0.09150326797385622,0.31222707423580787,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.21212121212121213,0.7189542483660131,0.30240174672489084,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.21645021645021645,0.5947712418300654,0.30131004366812225,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.22077922077922077,0.8137254901960784,0.06441048034934498,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.22510822510822512,0.47385620915032683,0.05895196506550218,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.22943722943722944,0.10457516339869281,0.055676855895196505,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.23376623376623376,0.36601307189542487,0.04585152838427947,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.23809523809523808,0.8823529411764706,0.042576419213973794,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.24675324675324675,0.31699346405228757,0.034934497816593885,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2510822510822511,0.2647058823529412,0.02729257641921397,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2554112554112554,0.9084967320261438,0.021834061135371178,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2597402597402597,0.5457516339869282,0.017467248908296942,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.26406926406926406,0.8496732026143791,0.001091703056768559,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2683982683982684,0.2450980392156863,0.9956331877729258,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2727272727272727,0.28758169934640526,0.9519650655021834,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.27705627705627706,0.21241830065359477,0.9475982532751092,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2813852813852814,0.7156862745098039,0.9399563318777292,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2857142857142857,0.17647058823529413,0.9159388646288209,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2943722943722944,0.23529411764705882,0.9148471615720524,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2987012987012987,0.738562091503268,0.9104803493449781,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.30303030303030304,0.369281045751634,0.8973799126637554,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.30735930735930733,0.06209150326797386,0.8886462882096069,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3116883116883117,0.5784313725490197,0.8176855895196506,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.31601731601731603,0.13725490196078433,0.7379912663755458,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3203463203463203,0.2581699346405229,0.7368995633187773,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3246753246753247,0.8169934640522876,0.6768558951965065,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.329004329004329,0.4901960784313726,0.6681222707423581,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3333333333333333,0.5,0.6670305676855894,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.341991341991342,0.8464052287581699,0.6528384279475982,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3463203463203463,0.3464052287581699,0.6517467248908296,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.35064935064935066,0.5261437908496732,0.6299126637554585,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.354978354978355,0.5359477124183006,0.5829694323144105,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3593073593073593,0.11437908496732027,0.5676855895196506,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.36363636363636365,0.977124183006536,0.5513100436681222,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.36796536796536794,0.5196078431372549,0.5393013100436681,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3722943722943723,0.8790849673202614,0.5382096069868996,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.37662337662337664,0.39215686274509803,0.4563318777292576,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.38095238095238093,0.0784313725490196,0.4334061135371179,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.38961038961038963,0.06862745098039216,0.4334061135371179,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.3939393939393939,0.3137254901960784,0.41593886462882096,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.39826839826839827,0.6143790849673203,0.3941048034934498,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4025974025974026,0.9607843137254902,0.3700873362445415,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4069264069264069,0.30718954248366015,0.28275109170305673,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.41125541125541126,0.7777777777777778,0.2805676855895196,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4155844155844156,0.607843137254902,0.27729257641921395,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4199134199134199,0.35294117647058826,0.2576419213973799,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.42424242424242425,0.7614379084967321,0.24890829694323144,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.42857142857142855,0.8627450980392157,0.2336244541484716,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.43722943722943725,0.15359477124183007,0.212882096069869,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.44155844155844154,0.7712418300653595,0.16048034934497815,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4458874458874459,0.9313725490196079,0.15502183406113537,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.45021645021645024,0.28431372549019607,0.1517467248908297,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.45454545454545453,0.33986928104575165,0.11572052401746724,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4588744588744589,0.9019607843137255,0.11244541484716157,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.46320346320346323,0.0392156862745098,0.9989082969432314,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4675324675324675,0.45098039215686275,0.9989082969432314,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.47186147186147187,0.026143790849673203,0.9366812227074235,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.47619047619047616,0.6535947712418301,0.9366812227074235,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.48917748917748916,0.7973856209150327,0.9366812227074235,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.4935064935064935,0.238562091503268,0.9115720524017467,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.49783549783549785,0.4150326797385621,0.9017467248908296,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5021645021645021,0.016339869281045753,0.8406113537117903,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5064935064935064,0.013071895424836602,0.8307860262008733,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5108225108225108,0.08496732026143791,0.8231441048034934,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.5151515151515151,0.5294117647058824,0.8133187772925764,2.499687539057535e-05,0.07797509695856297,0.0,0.010000660384401146,0.5384615384615385,0.1923076923076923,0.7974683544303797
